Date,Close,Volume
2020-12-08,75.2699966430664,3928100
2020-12-09,71.77999877929688,2867800
2020-12-10,71.12999725341797,1864000
2020-12-11,69.9000015258789,1359500
2020-12-14,71.80999755859375,1952500
2020-12-15,75.23999786376953,1901300
2020-12-16,75.83999633789062,1662900
2020-12-17,77.05999755859375,2003900
2020-12-18,75.44000244140625,6965800
2020-12-21,73.83000183105469,2118300
2020-12-22,74.30999755859375,1484600
2020-12-23,76.68000030517578,1051000
2020-12-24,75.83999633789062,685400
2020-12-28,73.63999938964844,1524300
2020-12-29,73.37000274658203,1319300
2020-12-30,73.69000244140625,1200700
2020-12-31,74.2699966430664,1313500
2021-01-04,71.5999984741211,2446900
2021-01-05,74.7699966430664,1748900
2021-01-06,76.23999786376953,3364400
2021-01-07,78.05999755859375,3028500
2021-01-08,78.80000305175781,3305300
2021-01-11,78.2699966430664,1468100
2021-01-12,79.08000183105469,1838600
2021-01-13,76.5199966430664,2050900
2021-01-14,78.16000366210938,2028700
2021-01-15,80.0,2901800
2021-01-19,80.66999816894531,3724500
2021-01-20,80.05000305175781,2292400
2021-01-21,80.72000122070312,1977500
2021-01-22,79.52999877929688,1803400
2021-01-25,78.4000015258789,1923700
2021-01-26,74.36000061035156,2138800
2021-01-27,66.87000274658203,4588400
2021-01-28,73.73999786376953,3368000
2021-01-29,70.38999938964844,2602300
2021-02-01,70.80000305175781,2022600
2021-02-02,76.0,1735500
2021-02-03,76.75,1594100
2021-02-04,79.4800033569336,1601300
2021-02-05,82.87999725341797,2466100
2021-02-08,82.8499984741211,1287600
2021-02-09,81.56999969482422,1057900
2021-02-10,79.61000061035156,1385300
2021-02-11,78.47000122070312,1274200
2021-02-12,80.23999786376953,1960300
2021-02-16,78.33999633789062,1486300
2021-02-17,78.61000061035156,1930800
2021-02-18,79.2699966430664,941300
2021-02-19,83.16000366210938,2026100
2021-02-22,84.70999908447266,2355200
2021-02-23,85.7699966430664,2180600
2021-02-24,89.80999755859375,2068800
2021-02-25,85.13999938964844,2518600
2021-02-26,93.44000244140625,5535800
2021-03-01,94.05999755859375,2807800
2021-03-02,92.9800033569336,1595500
2021-03-03,95.55999755859375,3239700
2021-03-04,90.81999969482422,3282000
2021-03-05,93.30999755859375,3143100
2021-03-08,95.06999969482422,2036600
2021-03-09,93.77999877929688,2361300
2021-03-10,98.38999938964844,2888900
2021-03-11,100.75,2987900
2021-03-12,100.62000274658203,1451500
2021-03-15,101.19999694824219,4261500
2021-03-16,95.80000305175781,4952100
2021-03-17,96.04000091552734,4048200
2021-03-18,90.5999984741211,4851600
2021-03-19,89.31999969482422,45667200
2021-03-22,88.47000122070312,5292500
2021-03-23,84.58999633789062,4596900
2021-03-24,82.9000015258789,3473600
2021-03-25,86.94000244140625,4447600
2021-03-26,87.52999877929688,2545000
2021-03-29,82.44000244140625,2349100
2021-03-30,87.12999725341797,3320500
2021-03-31,87.44999694824219,2414600
2021-04-01,88.94000244140625,2786000
2021-04-05,90.18000030517578,3253000
2021-04-06,92.5,2660800
2021-04-07,92.58999633789062,2022100
2021-04-08,96.1500015258789,3608100
2021-04-09,96.33000183105469,2116300
2021-04-12,94.33000183105469,3067700
2021-04-13,95.7300033569336,2442100
2021-04-14,93.2699966430664,1865100
2021-04-15,93.16000366210938,1800900
2021-04-16,93.63999938964844,2554600
2021-04-19,88.75,3229300
2021-04-20,89.87999725341797,3411300
2021-04-21,94.27999877929688,2303100
2021-04-22,94.12000274658203,2212700
2021-04-23,95.73999786376953,1489300
2021-04-26,96.9800033569336,1623400
2021-04-27,101.7699966430664,4326800
2021-04-28,102.5999984741211,5494400
2021-04-29,99.47000122070312,2782200
2021-04-30,97.83999633789062,1772400
2021-05-03,96.91000366210938,1967600
2021-05-04,95.52999877929688,4573300
2021-05-05,102.9800033569336,6279800
2021-05-06,102.22000122070312,3586800
2021-05-07,105.75,2949500
2021-05-10,104.68000030517578,2666600
2021-05-11,100.7699966430664,3812300
2021-05-12,92.41000366210938,4389900
2021-05-13,94.37000274658203,4040100
2021-05-14,98.61000061035156,2591500
2021-05-17,100.37000274658203,2926400
2021-05-18,100.1500015258789,2923100
2021-05-19,96.5,2472800
2021-05-20,100.58999633789062,3410700
2021-05-21,100.20999908447266,2380300
2021-05-24,105.08000183105469,4334700
2021-05-25,107.05999755859375,4331400
2021-05-26,106.5999984741211,2871400
2021-05-27,107.93000030517578,13308500
2021-05-28,107.44999694824219,1835200
2021-06-01,109.55000305175781,2469200
2021-06-02,109.69999694824219,2115500
2021-06-03,109.56999969482422,1913300
2021-06-04,110.63999938964844,2823900
2021-06-07,110.5999984741211,2803500
2021-06-08,111.69999694824219,2696500
2021-06-09,110.83000183105469,1845800
2021-06-10,111.4000015258789,2375500
2021-06-11,110.30999755859375,1544000
2021-06-14,106.62000274658203,2511700
2021-06-15,106.5,2217700
2021-06-16,107.08999633789062,2579500
2021-06-17,103.83000183105469,3644800
2021-06-18,100.05999755859375,4759400
2021-06-21,103.81999969482422,3154900
2021-06-22,104.30999755859375,3973300
2021-06-23,103.22000122070312,2507500
2021-06-24,104.7300033569336,2076300
2021-06-25,102.43000030517578,27148300
2021-06-28,100.54000091552734,2736700
2021-06-29,100.87999725341797,3465700
2021-06-30,103.75,2270400
2021-07-01,102.9000015258789,1899700
2021-07-02,102.41000366210938,1286900
2021-07-06,98.44999694824219,3182400
2021-07-07,95.55000305175781,3166500
2021-07-08,94.55999755859375,2429600
2021-07-09,96.86000061035156,2401400
2021-07-12,98.3499984741211,1476900
2021-07-13,96.7699966430664,1961600
2021-07-14,94.5199966430664,2223700
2021-07-15,94.47000122070312,1866000
2021-07-16,89.9000015258789,2335500
2021-07-19,87.7699966430664,3448600
2021-07-20,91.30000305175781,2619300
2021-07-21,93.98999786376953,2390500
2021-07-22,92.5199966430664,1565300
2021-07-23,90.30999755859375,1624100
2021-07-26,93.25,1737100
2021-07-27,92.51000213623047,1907800
2021-07-28,92.37000274658203,2884700
2021-07-29,89.86000061035156,1850800
2021-07-30,87.36000061035156,2970800
2021-08-02,86.5,2062200
2021-08-03,86.77999877929688,4022200
2021-08-04,84.98999786376953,4892100
2021-08-05,90.5,4103300
2021-08-06,90.5,3147100
2021-08-09,90.83999633789062,3230600
2021-08-10,90.56999969482422,1563200
2021-08-11,92.94999694824219,2824500
2021-08-12,93.76000213623047,2041800
2021-08-13,91.0199966430664,2339900
2021-08-16,87.4000015258789,1959200
2021-08-17,84.11000061035156,2838200
2021-08-18,85.01000213623047,2405900
2021-08-19,82.47000122070312,3150000
2021-08-20,85.63999938964844,2698500
2021-08-23,89.27999877929688,2704600
2021-08-24,93.86000061035156,3208000
2021-08-25,97.69999694824219,2560600
2021-08-26,99.98999786376953,3772200
2021-08-27,104.23999786376953,3560200
2021-08-30,102.12000274658203,1928400
2021-08-31,101.62999725341797,2196300
2021-09-01,101.88999938964844,1813500
2021-09-02,103.5,1673500
2021-09-03,103.55999755859375,1446100
2021-09-07,107.08000183105469,2536900
2021-09-08,105.88999938964844,1742000
2021-09-09,106.58999633789062,2556900
2021-09-10,104.19000244140625,1741800
2021-09-13,104.33999633789062,1628700
2021-09-14,103.06999969482422,1415800
2021-09-15,107.33000183105469,2313900
2021-09-16,108.56999969482422,1584700
2021-09-17,106.06999969482422,5778600
2021-09-20,104.75,2663200
2021-09-21,105.04000091552734,1890500
2021-09-22,109.91000366210938,2630200
2021-09-23,111.62000274658203,3194900
2021-09-24,112.3499984741211,1425900
2021-09-27,116.3499984741211,3075400
2021-09-28,115.4800033569336,3085500
2021-09-29,113.4000015258789,1574200
2021-09-30,112.27999877929688,2711500
2021-10-01,119.48999786376953,2720900
2021-10-04,118.11000061035156,2663300
2021-10-05,114.76000213623047,2535500
2021-10-06,114.33999633789062,1922700
2021-10-07,116.1500015258789,1937900
2021-10-08,113.95999908447266,985800
2021-10-11,114.7699966430664,1363100
2021-10-12,117.05999755859375,1975000
2021-10-13,114.95999908447266,1556500
2021-10-14,114.5199966430664,2360200
2021-10-15,110.70999908447266,2505800
2021-10-18,113.0,1270800
2021-10-19,113.93000030517578,1250100
2021-10-20,113.52999877929688,1169800
2021-10-21,113.30999755859375,964900
2021-10-22,112.05000305175781,928100
2021-10-25,111.94000244140625,1057800
2021-10-26,112.77999877929688,1432300
2021-10-27,110.76000213623047,1104900
2021-10-28,110.88999938964844,1076900
2021-10-29,109.45999908447266,1793100
2021-11-01,112.05999755859375,1607400
2021-11-02,111.73999786376953,2212300
2021-11-03,110.69000244140625,3389300
2021-11-04,103.12000274658203,6466700
2021-11-05,106.4800033569336,2874100
2021-11-08,105.30000305175781,2309800
2021-11-09,103.06999969482422,2236600
2021-11-10,99.9800033569336,2368600
2021-11-11,101.88999938964844,1794300
2021-11-12,106.0,2332300
2021-11-15,103.2300033569336,1817200
2021-11-16,103.19000244140625,2175800
2021-11-17,100.69999694824219,1800000
2021-11-18,96.08999633789062,2827700
2021-11-19,95.4000015258789,2663000
2021-11-22,94.37000274658203,2216200
2021-11-23,93.94000244140625,1797800
2021-11-24,93.94000244140625,1793800
2021-11-26,91.19999694824219,3004700
2021-11-29,93.4800033569336,3455500
2021-11-30,90.06999969482422,4473800
2021-12-01,83.06999969482422,4148700
2021-12-02,90.02999877929688,4075300
2021-12-03,86.58999633789062,4236100
2021-12-06,92.04000091552734,2846100
2021-12-07,90.37999725341797,3404600
2021-12-08,93.25,1817800
2021-12-09,90.80999755859375,1274200
2021-12-10,88.9800033569336,2150900
2021-12-13,85.22000122070312,2557100
2021-12-14,86.16000366210938,1762400
2021-12-15,87.16000366210938,1944100
2021-12-16,85.87999725341797,2608700
2021-12-17,87.91000366210938,3106600
2021-12-20,86.30000305175781,1986400
2021-12-21,93.8499984741211,2911100
2021-12-22,93.41999816894531,2026500
2021-12-23,94.76000213623047,1464600
2021-12-27,94.1500015258789,996500
2021-12-28,92.77999877929688,937000
2021-12-29,92.37999725341797,1342300
2021-12-30,92.98999786376953,1302500
2021-12-31,93.52999877929688,1082600
2022-01-03,93.47000122070312,2061100
2022-01-04,89.94999694824219,2795100
2022-01-05,84.1500015258789,3756000
2022-01-06,86.5999984741211,3335400
2022-01-07,89.66000366210938,2369200
2022-01-10,88.30000305175781,2245600
2022-01-11,89.9800033569336,2023400
2022-01-12,87.94999694824219,2122700
2022-01-13,84.76000213623047,2108400
2022-01-14,82.83999633789062,2660900
2022-01-18,79.16000366210938,5611300
2022-01-19,77.80000305175781,4333600
2022-01-20,76.9800033569336,2840300
2022-01-21,72.16999816894531,6015800
2022-01-24,75.95999908447266,6117100
2022-01-25,77.29000091552734,3232000
2022-01-26,75.3499984741211,3365900
2022-01-27,70.4000015258789,2835000
2022-01-28,72.97000122070312,4223700
2022-01-31,76.13999938964844,2254000
2022-02-01,80.80000305175781,3673800
2022-02-02,77.5,2883100
2022-02-03,76.36000061035156,3832400
2022-02-04,78.83000183105469,2309400
2022-02-07,80.75,2142600
2022-02-08,82.36000061035156,1960000
2022-02-09,86.87000274658203,3076000
2022-02-10,86.48999786376953,2993100
2022-02-11,83.73999786376953,2664600
2022-02-14,81.2300033569336,2608400
2022-02-15,84.18000030517578,2028500
2022-02-16,85.41999816894531,1728100
2022-02-17,81.91999816894531,1807400
2022-02-18,79.27999877929688,3175100
2022-02-22,76.56999969482422,4443100
2022-02-23,78.68000030517578,6156700
2022-02-24,84.6500015258789,4933700
2022-02-25,84.69000244140625,3735800
2022-02-28,84.19000244140625,2342100
2022-03-01,82.9800033569336,2852300
2022-03-02,86.16000366210938,3080700
2022-03-03,83.20999908447266,3856900
2022-03-04,78.80000305175781,3423600
2022-03-07,69.63999938964844,6065000
2022-03-08,70.23999786376953,3663100
2022-03-09,77.58999633789062,4083800
2022-03-10,77.45999908447266,1723700
2022-03-11,74.80999755859375,1493100
2022-03-14,71.97000122070312,2976900
2022-03-15,74.97000122070312,1992500
2022-03-16,79.33999633789062,2539000
2022-03-17,79.58999633789062,1664500
2022-03-18,80.83000183105469,2801800
2022-03-21,78.48999786376953,2351000
2022-03-22,80.06999969482422,1408700
2022-03-23,77.0,1937200
2022-03-24,78.98999786376953,2076300
2022-03-25,77.4000015258789,1165600
2022-03-28,76.87999725341797,1822700
2022-03-29,81.2300033569336,2771800
2022-03-30,77.52999877929688,2158300
2022-03-31,77.36000061035156,2107300
2022-04-01,76.6500015258789,2004600
2022-04-04,80.69000244140625,2267300
2022-04-05,77.16000366210938,1587100
2022-04-06,72.01000213623047,3300400
2022-04-07,70.55999755859375,3910300
2022-04-08,68.9800033569336,3032600
2022-04-11,68.58000183105469,2199200
2022-04-12,67.0199966430664,2882600
2022-04-13,70.01000213623047,4478600
2022-04-14,68.87999725341797,2681600
2022-04-18,68.37000274658203,2117200
2022-04-19,71.75,2767100
2022-04-20,71.69999694824219,2107000
2022-04-21,68.11000061035156,3624400
2022-04-22,66.5999984741211,2459800
2022-04-25,68.5,2495500
2022-04-26,64.83000183105469,2822400
2022-04-27,64.1500015258789,2664500
2022-04-28,67.38999938964844,3220000
2022-04-29,66.27999877929688,2436900
2022-05-02,68.3499984741211,2794000
2022-05-03,67.6500015258789,3712300
2022-05-04,66.38999938964844,7895400
2022-05-05,62.95000076293945,3371600
2022-05-06,59.95000076293945,3434400
2022-05-09,52.95000076293945,5236800
2022-05-10,50.77000045776367,5320100
2022-05-11,48.36000061035156,4858800
2022-05-12,49.83000183105469,5346100
2022-05-13,54.9900016784668,5457700
2022-05-16,51.9900016784668,3289000
2022-05-17,51.400001525878906,5121100
2022-05-18,47.95000076293945,4186400
2022-05-19,48.630001068115234,5406900
2022-05-20,50.11000061035156,4789300
2022-05-23,48.25,5010400
2022-05-24,43.13999938964844,5910700
2022-05-25,46.400001525878906,5444500
2022-05-26,51.02000045776367,5990100
2022-05-27,51.599998474121094,3951900
2022-05-31,50.16999816894531,3858100
2022-06-01,49.560001373291016,2545900
2022-06-02,51.869998931884766,3690100
2022-06-03,50.599998474121094,2058200
2022-06-06,52.34000015258789,2955300
2022-06-07,52.369998931884766,2138100
2022-06-08,52.150001525878906,2796200
2022-06-09,50.15999984741211,3067200
2022-06-10,45.5,5207300
2022-06-13,39.63999938964844,4962300
2022-06-14,39.38999938964844,3647800
2022-06-15,41.38999938964844,4855700
2022-06-16,37.66999816894531,4449500
2022-06-17,39.650001525878906,4584000
2022-06-21,40.11000061035156,4191500
2022-06-22,39.959999084472656,3694400
2022-06-23,39.52000045776367,5477800
2022-06-24,44.470001220703125,5685400
2022-06-27,44.04999923706055,3223700
2022-06-28,42.970001220703125,3000700
2022-06-29,40.27000045776367,4448300
2022-06-30,38.29999923706055,7431700
2022-07-01,38.529998779296875,6301700
2022-07-05,42.2599983215332,5551500
2022-07-06,40.31999969482422,3398100
2022-07-07,41.529998779296875,2467400
2022-07-08,39.59000015258789,3335200
2022-07-11,38.209999084472656,3515500
2022-07-12,38.720001220703125,4979800
2022-07-13,38.13999938964844,3626700
2022-07-14,35.38999938964844,5160200
2022-07-15,37.650001525878906,4735700
2022-07-18,38.599998474121094,2729400
2022-07-19,41.790000915527344,4170000
2022-07-20,44.25,4738200
2022-07-21,44.08000183105469,2371900
2022-07-22,42.650001525878906,2114200
2022-07-25,42.18000030517578,2339500
2022-07-26,40.29999923706055,3186900
2022-07-27,43.869998931884766,3515900
2022-07-28,44.88999938964844,2755000
2022-07-29,45.689998626708984,2852600
2022-08-01,46.040000915527344,3686400
2022-08-02,49.16999816894531,5700400
2022-08-03,49.2599983215332,5351100
2022-08-04,48.18000030517578,3436200
2022-08-05,47.66999816894531,2293500
2022-08-08,49.029998779296875,3456500
2022-08-09,46.099998474121094,3178400
2022-08-10,48.400001525878906,6690800
2022-08-11,49.33000183105469,2433200
2022-08-12,51.369998931884766,2270600
2022-08-15,51.40999984741211,2167700
2022-08-16,52.04999923706055,2520900
2022-08-17,49.189998626708984,2883400
2022-08-18,49.15999984741211,1358800
2022-08-19,46.709999084472656,2565700
2022-08-22,44.63999938964844,2920500
2022-08-23,45.66999816894531,2032800
2022-08-24,45.9900016784668,1680200
2022-08-25,46.849998474121094,1505100
2022-08-26,44.310001373291016,2335800
2022-08-29,44.13999938964844,1586200
2022-08-30,43.209999084472656,2456100
2022-08-31,43.119998931884766,2557800
2022-09-01,42.5,3615000
2022-09-02,42.599998474121094,2510900
2022-09-06,43.599998474121094,3033300
2022-09-07,45.27000045776367,4853300
2022-09-08,46.18000030517578,2334600
2022-09-09,48.33000183105469,2547500
2022-09-12,49.880001068115234,2470200
2022-09-13,45.58000183105469,4848400
2022-09-14,46.2599983215332,4366800
2022-09-15,46.650001525878906,3205000
2022-09-16,45.08000183105469,4016800
2022-09-19,46.43000030517578,2875600
2022-09-20,45.16999816894531,2395700
2022-09-21,41.540000915527344,3950500
2022-09-22,37.619998931884766,7022900
2022-09-23,35.369998931884766,6985300
2022-09-26,33.77000045776367,5184700
2022-09-27,32.939998626708984,6862300
2022-09-28,34.5,5374400
2022-09-29,32.41999816894531,5687000
2022-09-30,32.2599983215332,6051400
2022-10-03,34.150001525878906,5521000
2022-10-04,38.04999923706055,7437400
2022-10-05,38.52000045776367,4870400
2022-10-06,38.619998931884766,3585800
2022-10-07,37.279998779296875,3479500
2022-10-10,35.380001068115234,6467500
2022-10-11,35.189998626708984,4528800
2022-10-12,36.11000061035156,3886500
2022-10-13,36.349998474121094,5180500
2022-10-14,35.33000183105469,3308900
2022-10-17,37.650001525878906,4214900
2022-10-18,38.86000061035156,5278100
2022-10-19,37.310001373291016,3299000
2022-10-20,37.40999984741211,3304900
2022-10-21,39.61000061035156,5368500
2022-10-24,41.41999816894531,5420500
2022-10-25,42.4900016784668,5726800
2022-10-26,42.529998779296875,7940900
2022-10-27,41.5099983215332,3563400
2022-10-28,44.099998474121094,4468900
2022-10-31,43.72999954223633,4446200
2022-11-01,44.38999938964844,4421500
2022-11-02,44.08000183105469,8567500
2022-11-03,43.02000045776367,6996800
2022-11-04,42.63999938964844,5344700
2022-11-07,44.06999969482422,3465800
2022-11-08,44.650001525878906,3166100
2022-11-09,42.959999084472656,3892800
2022-11-10,50.619998931884766,7362900
2022-11-11,52.119998931884766,4881500
2022-11-14,51.5099983215332,4505800
2022-11-15,54.29999923706055,3991600
2022-11-16,50.72999954223633,3235900
2022-11-17,49.7599983215332,3396200
2022-11-18,49.97999954223633,3635400
2022-11-21,48.56999969482422,2382400
2022-11-22,49.18000030517578,3933500
2022-11-23,49.150001525878906,7034600
2022-11-25,49.68000030517578,2124700
2022-11-28,48.70000076293945,3178500
2022-11-29,48.869998931884766,1907400
2022-11-30,50.810001373291016,3893700
2022-12-01,51.84000015258789,2556200
2022-12-02,51.380001068115234,2918500
2022-12-05,49.790000915527344,2181200
2022-12-06,48.709999084472656,2101200
2022-12-07,49.15999984741211,2145300
2022-12-08,50.2599983215332,1919800
2022-12-09,49.34000015258789,2465800
2022-12-12,50.27000045776367,2254300
2022-12-13,52.54999923706055,3988400
2022-12-14,49.689998626708984,3261500
2022-12-15,48.279998779296875,4186500
2022-12-16,47.2599983215332,3659800
2022-12-19,45.040000915527344,4800800
2022-12-20,45.040000915527344,1498900
2022-12-21,44.90999984741211,2037700
2022-12-22,42.59000015258789,4886000
2022-12-23,43.09000015258789,1940600
2022-12-27,41.75,2817000
2022-12-28,39.9900016784668,2943600
2022-12-29,41.439998626708984,8319600
2022-12-30,41.599998474121094,2075700
2023-01-03,42.2599983215332,3007400
2023-01-04,45.38999938964844,2754500
2023-01-05,42.470001220703125,3247900
2023-01-06,44.11000061035156,3104900
2023-01-09,43.5,2004600
2023-01-10,45.29999923706055,2321800
2023-01-11,45.83000183105469,2242000
2023-01-12,47.209999084472656,2840200
2023-01-13,48.369998931884766,1979000
2023-01-17,48.279998779296875,1856300
2023-01-18,47.16999816894531,2270900
2023-01-19,45.52000045776367,1912800
2023-01-20,47.52000045776367,2672500
2023-01-23,50.34000015258789,5720300
2023-01-24,51.09000015258789,3488200
2023-01-25,51.849998474121094,2767100
2023-01-26,52.529998779296875,3497400
2023-01-27,52.40999984741211,2967600
2023-01-30,50.619998931884766,3666500
2023-01-31,52.060001373291016,2922200
2023-02-01,53.439998626708984,3209000
2023-02-02,53.75,3757700
2023-02-03,54.9900016784668,4660700
2023-02-06,53.5,2073800
2023-02-07,54.900001525878906,1776200
2023-02-08,53.7400016784668,1809100
2023-02-09,53.619998931884766,3838800
2023-02-10,52.16999816894531,3781800
2023-02-13,52.91999816894531,2082400
2023-02-14,53.290000915527344,2569400
2023-02-15,53.88999938964844,2954200
2023-02-16,52.18000030517578,3147600
2023-02-17,52.79999923706055,3458600
2023-02-21,51.220001220703125,3478700
2023-02-22,53.9900016784668,5194400
2023-02-23,52.529998779296875,3282700
2023-02-24,50.029998779296875,3117400
2023-02-27,50.470001220703125,2140900
2023-02-28,50.7599983215332,2302700
2023-03-01,51.29999923706055,1978900
2023-03-02,52.2599983215332,2088900
2023-03-03,54.43000030517578,3108600
2023-03-06,52.9900016784668,3036900
2023-03-07,52.68000030517578,4173000
2023-03-08,53.349998474121094,1961100
2023-03-09,49.310001373291016,3531000
2023-03-10,47.310001373291016,4107100
2023-03-13,45.59000015258789,4860200
2023-03-14,45.9900016784668,3687400
2023-03-15,44.33000183105469,4586600
2023-03-16,44.709999084472656,3381600
2023-03-17,43.189998626708984,5339300
2023-03-20,43.470001220703125,3345400
2023-03-21,44.45000076293945,3280300
2023-03-22,42.88999938964844,3139500
2023-03-23,42.09000015258789,2919500
2023-03-24,42.400001525878906,2792300
2023-03-27,43.54999923706055,3438500
2023-03-28,43.7400016784668,1869500
2023-03-29,45.18000030517578,2117300
2023-03-30,46.869998931884766,2204600
2023-03-31,48.810001373291016,2783800
2023-04-03,49.279998779296875,2550500
2023-04-04,48.84000015258789,2710300
2023-04-05,45.81999969482422,3454000
2023-04-06,45.290000915527344,2109800
2023-04-10,45.470001220703125,2497800
2023-04-11,45.91999816894531,1979600
2023-04-12,44.119998931884766,2301900
2023-04-13,44.33000183105469,1822900
2023-04-14,43.529998779296875,1920300
2023-04-17,44.349998474121094,2219400
2023-04-18,44.4900016784668,1919400
2023-04-19,44.869998931884766,1914500
2023-04-20,43.7599983215332,2059800
2023-04-21,44.04999923706055,2217500
2023-04-24,43.83000183105469,2026500
2023-04-25,42.220001220703125,1863000
2023-04-26,41.380001068115234,2748700
2023-04-27,43.40999984741211,3037400
2023-04-28,45.290000915527344,2349100
2023-05-01,46.5099983215332,3549300
2023-05-02,44.58000183105469,4858800
2023-05-03,44.02000045776367,5958800
2023-05-04,43.36000061035156,4000100
2023-05-05,44.68000030517578,3892200
2023-05-08,45.27000045776367,2671900
2023-05-09,45.41999816894531,2853700
2023-05-10,44.65999984741211,3273000
2023-05-11,43.599998474121094,2455400
2023-05-12,42.66999816894531,2655300
2023-05-15,44.439998626708984,2357500
2023-05-16,41.380001068115234,3962500
2023-05-17,43.40999984741211,2922300
2023-05-18,44.810001373291016,2783000
2023-05-19,43.790000915527344,2496300
2023-05-22,44.63999938964844,1927400
2023-05-23,42.25,2793300
2023-05-24,41.689998626708984,2822600
2023-05-25,41.400001525878906,2216200
2023-05-26,42.150001525878906,2015900
2023-05-30,41.209999084472656,2826900
2023-05-31,41.0099983215332,3320600
2023-06-01,41.65999984741211,2926200
2023-06-02,44.86000061035156,3978600
2023-06-05,46.25,3710600
2023-06-06,48.2599983215332,4012300
2023-06-07,48.61000061035156,4427400
2023-06-08,48.54999923706055,2682600
2023-06-09,48.5,2413200
2023-06-12,49.72999954223633,3376400
2023-06-13,50.20000076293945,2994300
2023-06-14,49.189998626708984,2869800
2023-06-15,50.220001220703125,3878400
2023-06-16,48.84000015258789,3797200
2023-06-20,49.189998626708984,1888000
2023-06-21,48.43000030517578,1480200
2023-06-22,46.400001525878906,2755400
2023-06-23,45.209999084472656,4625700
2023-06-26,46.779998779296875,2796200
2023-06-27,48.27000045776367,2254100
2023-06-28,48.06999969482422,1912500
2023-06-29,49.77000045776367,2025500
2023-06-30,50.970001220703125,3301300
2023-07-03,50.599998474121094,1411600
2023-07-05,49.22999954223633,2037200
2023-07-06,47.32500076293945,2563000
2023-07-07,49.15999984741211,2239200
2023-07-10,50.72999954223633,3077200
2023-07-11,52.25,2356300
2023-07-12,53.22999954223633,2457900
2023-07-13,54.06999969482422,2335300
2023-07-14,52.68000030517578,2117700
2023-07-17,52.470001220703125,1656500
2023-07-18,56.349998474121094,4393800
2023-07-19,57.68000030517578,4085300
2023-07-20,56.130001068115234,2250900
2023-07-21,57.72999954223633,2889700
2023-07-24,57.77000045776367,2591800
2023-07-25,58.099998474121094,1854100
2023-07-26,59.380001068115234,2691800
2023-07-27,57.79999923706055,2768400
2023-07-28,57.939998626708984,2260600
2023-07-31,59.02000045776367,2308400
2023-08-01,57.790000915527344,3224800
2023-08-02,55.290000915527344,3949700
2023-08-03,55.0,3679600
2023-08-04,55.45000076293945,2391000
2023-08-07,56.150001525878906,2211300
2023-08-08,56.599998474121094,1983500
2023-08-09,55.529998779296875,3576900
2023-08-10,56.529998779296875,2247900
2023-08-11,54.880001068115234,2216400
2023-08-14,54.810001373291016,1463500
2023-08-15,54.099998474121094,1716200
2023-08-16,53.5099983215332,1562400
2023-08-17,52.70000076293945,1934700
2023-08-18,52.099998474121094,2066600
2023-08-21,51.290000915527344,3834700
2023-08-22,51.61000061035156,2274400
2023-08-23,53.099998474121094,2165000
2023-08-24,51.83000183105469,2256500
2023-08-25,51.849998474121094,1978500
2023-08-28,51.970001220703125,1525300
2023-08-29,52.880001068115234,1865700
2023-08-30,53.91999816894531,1695300
2023-08-31,55.2599983215332,2402600
2023-09-01,55.75,1953800
2023-09-05,54.06999969482422,2605100
2023-09-06,53.7400016784668,1978900
2023-09-07,53.369998931884766,1674400
2023-09-08,54.95000076293945,3125000
2023-09-11,53.439998626708984,2852500
2023-09-12,53.81999969482422,1536300
2023-09-13,52.349998474121094,1946300
2023-09-14,53.56999969482422,1786300
2023-09-15,52.869998931884766,2820700
2023-09-18,50.97999954223633,2349400
2023-09-19,49.810001373291016,3106800
2023-09-20,50.16999816894531,2007400
2023-09-21,47.5099983215332,3021600
2023-09-22,46.0,3278300
2023-09-25,46.119998931884766,2064100
2023-09-26,45.81999969482422,2118900
2023-09-27,45.97999954223633,2583500
2023-09-28,46.779998779296875,2556500
2023-09-29,46.349998474121094,2259600
2023-10-02,46.86000061035156,2825400
2023-10-03,45.09000015258789,2618900
2023-10-04,44.34000015258789,3591100
2023-10-05,43.68000030517578,2253800
2023-10-06,44.599998474121094,2566200
2023-10-09,44.720001220703125,2318000
2023-10-10,45.7599983215332,2032300
2023-10-11,47.0099983215332,3479500
2023-10-12,43.97999954223633,3485700
2023-10-13,42.380001068115234,2986700
2023-10-16,43.61000061035156,2325000
2023-10-17,43.869998931884766,2741300
2023-10-18,42.52000045776367,2866500
2023-10-19,41.90999984741211,3746800
2023-10-20,41.34000015258789,2545200
2023-10-23,41.36000061035156,2874900
2023-10-24,41.65999984741211,2576200
2023-10-25,38.540000915527344,5139200
2023-10-26,38.7599983215332,3311500
2023-10-27,39.13999938964844,3602300
2023-10-30,40.09000015258789,4144700
2023-10-31,39.88999938964844,5030400
2023-11-01,39.470001220703125,8538400
2023-11-02,40.630001068115234,5466600
2023-11-03,44.400001525878906,5320100
2023-11-06,43.900001525878906,3576500
2023-11-07,43.63999938964844,1734600
2023-11-08,44.08000183105469,2414900
2023-11-09,42.119998931884766,2457300
2023-11-10,43.29999923706055,2587600
2023-11-13,42.04999923706055,2453400
2023-11-14,45.5,3152100
2023-11-15,46.5099983215332,3633200
2023-11-16,45.63999938964844,2254200
2023-11-17,45.90999984741211,2450300
2023-11-20,46.27000045776367,1607700
2023-11-21,45.54999923706055,1476700
2023-11-22,46.189998626708984,1654700
